8.289252112910446e-06	5.419934e+01
8.289328874697548e-06	5.418374e+01
8.289482398271754e-06	5.414950e+01
8.289789445420164e-06	5.405171e+01
8.290152709848280e-06	5.397797e+01
8.290667741454232e-06	5.439309e+01
8.291214023126532e-06	5.650436e+01
8.291601211505352e-06	6.026672e+01
8.291972640162119e-06	6.601844e+01
8.292286012559693e-06	7.169325e+01
8.292634071365103e-06	7.798422e+01
8.293189939177183e-06	8.694643e+01
8.294301674801343e-06	1.014604e+02
8.295637099331752e-06	1.144659e+02
8.296842484921002e-06	1.226189e+02
8.298005586001748e-06	1.279307e+02
8.299142010133790e-06	1.315465e+02
8.299767820317570e-06	1.330193e+02
8.300082483428648e-06	1.336095e+02
8.300260288225859e-06	1.338874e+02
8.300355119387301e-06	1.339940e+02
8.300447000130212e-06	1.340557e+02
8.300554098116772e-06	1.341037e+02
8.300876911349871e-06	1.342181e+02
8.301307328994004e-06	1.343605e+02
8.301767425463615e-06	1.345163e+02
8.302302373024113e-06	1.347187e+02
8.302930362849421e-06	1.350277e+02
8.303718947844248e-06	1.355298e+02
8.304280426646599e-06	1.359324e+02
8.304901252520937e-06	1.363885e+02
8.305903754797396e-06	1.371244e+02
8.307078501707376e-06	1.379837e+02
8.309019870651766e-06	1.393886e+02
8.311354558549684e-06	1.409516e+02
8.312529214995635e-06	1.415186e+02
8.313118304119662e-06	1.416506e+02
8.313620043584232e-06	1.416872e+02
8.314217849880634e-06	1.417048e+02
8.314764737044872e-06	1.417097e+02
8.315601428430078e-06	1.417067e+02
8.316512467577051e-06	1.416962e+02
8.317857673475723e-06	1.416731e+02
8.319340445713952e-06	1.416427e+02
8.321254724746882e-06	1.415994e+02
8.323574151536324e-06	1.415447e+02
8.326002321785013e-06	1.414867e+02
8.329003855670667e-06	1.414156e+02
8.332394687762844e-06	1.413370e+02
8.335471105339469e-06	1.412676e+02
8.338039397279615e-06	1.412112e+02
8.340350546050529e-06	1.411616e+02
8.342338240882325e-06	1.411199e+02
8.344187278971091e-06	1.410817e+02
8.346040680538468e-06	1.410442e+02
8.347735979092242e-06	1.410105e+02
8.350005840504641e-06	1.409662e+02
8.352258654276270e-06	1.409232e+02
8.355036935158857e-06	1.408714e+02
8.357559667293298e-06	1.408256e+02
8.360453290954164e-06	1.407746e+02
8.364269082389142e-06	1.407099e+02
8.370452284495388e-06	1.406109e+02
8.379359037118848e-06	1.404806e+02
8.394067068683682e-06	1.402965e+02
8.418126620599656e-06	1.400689e+02
8.458126620599655e-06	1.398334e+02
8.498126620599657e-06	1.397367e+02
8.538126620599656e-06	1.397548e+02
8.578126620599656e-06	1.398497e+02
8.618126620599657e-06	1.399936e+02
8.658126620599657e-06	1.401689e+02
8.698126620599656e-06	1.403670e+02
8.738126620599656e-06	1.405865e+02
8.778126620599656e-06	1.408317e+02
8.818126620599657e-06	1.411110e+02
8.858126620599656e-06	1.414343e+02
8.898126620599656e-06	1.418121e+02
8.938126620599657e-06	1.422531e+02
8.978126620599657e-06	1.427631e+02
9.018126620599657e-06	1.433449e+02
9.058126620599656e-06	1.439983e+02
9.098126620599656e-06	1.447208e+02
9.138126620599657e-06	1.455076e+02
9.178126620599657e-06	1.463523e+02
9.218126620599656e-06	1.472465e+02
9.258126620599658e-06	1.481804e+02
9.298126620599657e-06	1.491426e+02
9.338126620599657e-06	1.501203e+02
9.378126620599657e-06	1.510998e+02
9.418126620599656e-06	1.520669e+02
9.458126620599658e-06	1.530067e+02
9.498126620599657e-06	1.539045e+02
9.538126620599657e-06	1.547533e+02
9.562000000000001e-06	1.552348e+02
9.565000000000001e-06	1.552924e+02
9.569000000000001e-06	1.553678e+02
9.585999999999999e-06	1.556809e+02
9.602000000000001e-06	1.559612e+02
9.602999999999999e-06	1.559782e+02
9.603600000000001e-06	1.559884e+02
9.604240000000000e-06	1.559992e+02
9.605519999999999e-06	1.560208e+02
9.608080000000001e-06	1.560637e+02
9.617824931003430e-06	1.562237e+02
9.618922341564193e-06	1.562414e+02
9.619196694204385e-06	1.562459e+02
9.619265282364432e-06	1.562474e+02
9.619282429404444e-06	1.562484e+02
9.619316723484467e-06	1.562528e+02
9.619325297004472e-06	1.562548e+02
9.619327440384476e-06	1.562556e+02
9.619331727144478e-06	1.562575e+02
9.619340300664484e-06	1.562621e+02
9.619342444044486e-06	1.562635e+02
9.619346730804489e-06	1.562668e+02
9.619355304324494e-06	1.562747e+02
9.619372451364506e-06	1.562914e+02
9.619406745444530e-06	1.563169e+02
9.619459740588698e-06	1.563373e+02
9.619543933738527e-06	1.563505e+02
9.619634310778963e-06	1.563563e+02
9.619815064859837e-06	1.563604e+02
9.620547724748328e-06	1.563676e+02
9.621391724728048e-06	1.563748e+02
9.623079724687492e-06	1.563879e+02
9.626455724606376e-06	1.564078e+02
9.630713373914044e-06	1.564120e+02
9.634869207306547e-06	1.563485e+02
9.638758424520093e-06	1.560719e+02
9.641226711565550e-06	1.554751e+02
9.643498460505126e-06	1.543923e+02
9.645168311758096e-06	1.533856e+02
9.647062824330279e-06	1.522241e+02
9.649194454172510e-06	1.509228e+02
9.650751761391621e-06	1.497537e+02
9.651721685858803e-06	1.486462e+02
9.652434806816018e-06	1.477161e+02
9.652923058043451e-06	1.472610e+02
9.653363449845136e-06	1.469787e+02
9.653833285138037e-06	1.466445e+02
9.654493588530833e-06	1.460573e+02
9.655583268123629e-06	1.448502e+02
9.656704697524188e-06	1.432411e+02
9.657787123723557e-06	1.411870e+02
9.658784056651345e-06	1.387096e+02
9.659814035525023e-06	1.354131e+02
9.660836160899271e-06	1.312508e+02
9.661882873066405e-06	1.258864e+02
9.662909558341523e-06	1.193438e+02
9.663948166784188e-06	1.112286e+02
9.664974871446556e-06	1.015537e+02
9.666012274922834e-06	9.000944e+01
9.667041465722827e-06	7.692427e+01
9.668077622284446e-06	6.270110e+01
9.669107732471746e-06	4.864662e+01
9.670142828263299e-06	3.587745e+01
9.671173758999362e-06	2.554039e+01
9.672208219234633e-06	1.829598e+01
9.673239719402766e-06	1.408842e+01
9.673700644906172e-06	1.328253e+01
9.673963127063891e-06	1.322777e+01
9.674227381624464e-06	1.335845e+01
9.674377490883185e-06	1.349871e+01
9.674542060138436e-06	1.372043e+01
9.674793985583626e-06	1.419119e+01
9.675297836474003e-06	1.555795e+01
9.676118702088937e-06	1.885573e+01
9.677257907817824e-06	2.532110e+01
9.678359318542661e-06	3.354126e+01
9.679515090428467e-06	4.384599e+01
9.680189666611447e-06	5.030169e+01
9.680497087076712e-06	5.304937e+01
9.680801232097266e-06	5.531461e+01
9.680953432804316e-06	5.621936e+01
9.681102910082771e-06	5.689038e+01
9.681401864639682e-06	5.771921e+01
9.681999773753505e-06	5.789199e+01
9.683004734502905e-06	5.517486e+01
9.684327409084190e-06	4.806378e+01
9.686088100346430e-06	3.622927e+01
9.688282740041062e-06	2.234949e+01
9.690868125085045e-06	9.764385e+00
9.693643346959638e-06	1.349239e-01
9.695945883907903e-06	-6.344625e+00
9.697658943689204e-06	-1.127941e+01
9.698658943689203e-06	-1.456904e+01
9.699000000000000e-06	-1.584120e+01
9.699317887378406e-06	-1.711611e+01
9.699364225243187e-06	-1.730898e+01
9.699456900972748e-06	-1.770667e+01
9.699642252431871e-06	-1.852912e+01
9.700000000000000e-06	-2.016610e+01
9.700142857142857e-06	-2.085810e+01
9.700285714285715e-06	-2.157170e+01
9.700428571428571e-06	-2.230692e+01
9.700571428571430e-06	-2.306375e+01
9.700714285714286e-06	-2.384220e+01
9.700857142857144e-06	-2.464226e+01
9.701000000000001e-06	-2.546393e+01
9.701455871511710e-06	-2.829679e+01
9.701926448556056e-06	-3.159433e+01
9.702867602644746e-06	-3.919330e+01
9.704024623789746e-06	-5.036881e+01
9.705410068712708e-06	-6.631597e+01
9.706666065481974e-06	-8.265767e+01
9.707672422887964e-06	-9.510594e+01
9.708155621590485e-06	-9.806318e+01
9.708442526190184e-06	-9.730740e+01
9.708624590118299e-06	-9.617811e+01
9.708729171596353e-06	-9.556236e+01
9.708851866262513e-06	-9.480527e+01
9.708941911787589e-06	-9.422947e+01
9.709041271180903e-06	-9.362653e+01
9.709144784557029e-06	-9.299310e+01
9.709260632617957e-06	-9.226582e+01
9.709389635507513e-06	-9.146338e+01
9.709628349244223e-06	-8.998195e+01
9.709890280619404e-06	-8.835217e+01
9.710201578439023e-06	-8.642323e+01
9.710701879422219e-06	-8.335388e+01
9.711475219494406e-06	-7.878068e+01
9.713021899638780e-06	-7.076701e+01
9.715863486762017e-06	-5.863428e+01
9.716215435159343e-06	-5.755118e+01
9.716919331953996e-06	-5.605836e+01
9.717095306152659e-06	-5.574650e+01
9.717139299702326e-06	-5.568014e+01
9.717227286801657e-06	-5.555167e+01
9.717249283576490e-06	-5.552068e+01
9.717293277126155e-06	-5.546150e+01
9.717381264225488e-06	-5.534375e+01
9.717557238424151e-06	-5.509505e+01
9.717909186821477e-06	-5.459690e+01
9.718390060427003e-06	-5.405637e+01
9.718931816928139e-06	-5.416963e+01
9.719321004810640e-06	-5.596938e+01
9.719703640085506e-06	-6.028758e+01
9.720030943008499e-06	-6.567754e+01
9.720331349665098e-06	-7.126671e+01
9.720634901153903e-06	-7.682204e+01
9.721198411374829e-06	-8.600623e+01
9.722325431816680e-06	-1.009767e+02
9.723568983372079e-06	-1.133759e+02
9.724780020791068e-06	-1.216938e+02
9.726209498835666e-06	-1.282770e+02
9.727281375952615e-06	-1.316661e+02
9.727912300948977e-06	-1.331078e+02
9.728222124858001e-06	-1.336734e+02
9.728387108943168e-06	-1.339152e+02
9.728574354005974e-06	-1.340631e+02
9.728685994967480e-06	-1.341093e+02
9.729029666634812e-06	-1.342278e+02
9.729487895524589e-06	-1.343791e+02
9.729959042009132e-06	-1.345410e+02
9.730549238239521e-06	-1.347704e+02
9.731076053211221e-06	-1.350392e+02
9.731755018449234e-06	-1.354809e+02
9.732226410904203e-06	-1.358204e+02
9.732823539415909e-06	-1.362601e+02
9.733925462325436e-06	-1.370717e+02
9.735305579630868e-06	-1.380838e+02
9.737853054701159e-06	-1.398772e+02
9.740238453140559e-06	-1.412981e+02
9.741340863904861e-06	-1.416792e+02
9.742094306052504e-06	-1.417560e+02
9.742480894716625e-06	-1.417647e+02
9.742973653244746e-06	-1.417701e+02
9.743959170300988e-06	-1.417694e+02
9.744984745118614e-06	-1.417602e+02
9.746239157467845e-06	-1.417413e+02
9.748077172159629e-06	-1.417068e+02
9.750087255926901e-06	-1.416647e+02
9.752455134769961e-06	-1.416122e+02
9.755280175197898e-06	-1.415485e+02
9.758467786558838e-06	-1.414770e+02
9.761583509405420e-06	-1.414086e+02
9.764548518864126e-06	-1.413451e+02
9.767671935005036e-06	-1.412800e+02
9.770540287177502e-06	-1.412218e+02
9.773326374362003e-06	-1.411668e+02
9.775881427115229e-06	-1.411177e+02
9.778403899724727e-06	-1.410705e+02
9.780929393151621e-06	-1.410244e+02
9.783867988442942e-06	-1.409724e+02
9.787551204893960e-06	-1.409094e+02
9.792381525167870e-06	-1.408308e+02
9.798925827073827e-06	-1.407310e+02
9.808230874542657e-06	-1.406024e+02
9.822565850974133e-06	-1.404347e+02
9.848291124907828e-06	-1.402108e+02
9.888291124907827e-06	-1.399990e+02
9.928291124907827e-06	-1.399181e+02
9.968291124907828e-06	-1.399389e+02
9.999999999999999e-06	-1.399997e+02
